STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
949,9.21,-1.43,4.5,-0.11,0.05,-0.01
950,9.21,-1.43,4.5,-0.11,0.05,-0.01
951,9.21,-1.43,4.5,-0.11,0.05,-0.01
952,9.21,-1.43,4.5,-0.11,0.05,-0.01
953,9.21,-1.43,4.5,-0.11,0.05,-0.01
954,9.21,-1.43,4.49,-0.11,0.05,-0.01
955,9.21,-1.43,4.49,-0.11,0.05,-0.01
956,9.21,-1.43,4.49,-0.11,0.05,-0.01
957,9.22,-1.43,4.49,-0.11,0.05,-0.01
958,9.22,-1.43,4.49,-0.11,0.05,-0.01
959,9.22,-1.43,4.49,-0.11,0.05,-0.01
960,9.22,-1.43,4.49,-0.11,0.05,-0.01
961,9.22,-1.42,4.49,-0.11,0.05,-0.01
962,9.22,-1.42,4.49,-0.11,0.05,-0.01
963,9.22,-1.42,4.49,-0.11,0.05,-0.01
964,9.22,-1.42,4.49,-0.11,0.05,-0.01
965,9.22,-1.42,4.49,-0.11,0.05,-0.01
966,9.22,-1.42,4.49,-0.11,0.05,-0.01
967,9.22,-1.42,4.49,-0.11,0.06,-0.01
968,9.22,-1.42,4.49,-0.11,0.06,-0.01
969,9.22,-1.42,4.49,-0.11,0.06,-0.01
970,9.22,-1.42,4.49,-0.11,0.06,-0.01
971,9.22,-1.42,4.49,-0.11,0.06,-0.01
972,9.22,-1.42,4.49,-0.11,0.06,-0.01
973,9.22,-1.42,4.49,-0.11,0.06,-0.01
974,9.22,-1.43,4.49,-0.11,0.06,-0.01
975,9.22,-1.43,4.49,-0.11,0.06,-0.01
976,9.22,-1.43,4.49,-0.11,0.06,-0.01
977,9.22,-1.43,4.49,-0.11,0.06,-0.01
978,9.22,-1.43,4.49,-0.11,0.06,-0.01
979,9.22,-1.43,4.5,-0.11,0.06,-0.01
980,9.22,-1.43,4.5,-0.11,0.06,-0.01
981,9.22,-1.43,4.5,-0.11,0.05,-0.01
982,9.22,-1.43,4.5,-0.11,0.05,-0.01
983,9.22,-1.43,4.5,-0.11,0.05,-0.01
984,9.22,-1.43,4.5,-0.11,0.05,-0.01
985,9.22,-1.43,4.49,-0.11,0.05,-0.01
986,9.22,-1.43,4.49,-0.11,0.05,-0.01
987,9.22,-1.43,4.49,-0.11,0.05,-0.01
988,9.22,-1.43,4.49,-0.11,0.05,-0.01
989,9.22,-1.43,4.49,-0.11,0.05,-0.01
990,9.22,-1.43,4.49,-0.11,0.05,-0.01
991,9.22,-1.43,4.49,-0.11,0.05,-0.01
992,9.22,-1.43,4.49,-0.11,0.05,-0.01
993,9.22,-1.43,4.49,-0.11,0.05,-0.01
994,9.22,-1.43,4.49,-0.11,0.05,-0.01
995,9.22,-1.43,4.49,-0.11,0.05,-0.01
996,9.22,-1.43,4.49,-0.11,0.05,-0.01
997,9.22,-1.43,4.49,-0.11,0.05,-0.01
998,9.22,-1.43,4.49,-0.11,0.05,-0.01
999,9.22,-1.43,4.49,-0.11,0.06,-0.01
1000,9.22,-1.43,4.49,-0.11,0.06,-0.01
1001,9.22,-1.43,4.49,-0.11,0.06,-0.01
1002,9.22,-1.43,4.49,-0.11,0.06,-0.01
1003,9.22,-1.43,4.49,-0.11,0.06,-0.01
1004,9.22,-1.43,4.49,-0.11,0.06,-0.01
1005,9.22,-1.43,4.49,-0.11,0.06,-0.01
1006,9.22,-1.43,4.5,-0.11,0.06,-0.01
1007,9.22,-1.43,4.5,-0.11,0.06,-0.01
1008,9.22,-1.43,4.5,-0.11,0.06,-0.01
1009,9.22,-1.43,4.5,-0.11,0.06,-0.01
1010,9.22,-1.43,4.5,-0.11,0.06,-0.01
1011,9.22,-1.43,4.5,-0.11,0.05,-0.01
1012,9.22,-1.43,4.5,-0.11,0.05,-0.01
1013,9.22,-1.43,4.5,-0.11,0.05,-0.01
1014,9.22,-1.43,4.5,-0.11,0.05,-0.01
1015,9.22,-1.43,4.5,-0.11,0.05,-0.01
1016,9.22,-1.43,4.5,-0.11,0.05,-0.01
1017,9.22,-1.43,4.5,-0.11,0.05,-0.01
1018,9.22,-1.43,4.5,-0.11,0.05,-0.01
1019,9.22,-1.43,4.5,-0.11,0.05,-0.01
1020,9.22,-1.43,4.5,-0.11,0.05,-0.01
1021,9.22,-1.43,4.49,-0.11,0.04,-0.01
1022,9.22,-1.43,4.49,-0.11,0.04,-0.01
1023,9.23,-1.43,4.49,-0.11,0.04,-0.01
1024,9.23,-1.43,4.48,-0.11,0.04,-0.01
1025,9.23,-1.42,4.48,-0.11,0.04,-0.01
1026,9.23,-1.42,4.48,-0.11,0.04,-0.01
1027,9.23,-1.42,4.47,-0.11,0.04,-0.01
1028,9.24,-1.42,4.46,-0.11,0.04,-0.01
1029,9.24,-1.42,4.46,-0.11,0.04,-0.01
1030,9.24,-1.42,4.45,-0.11,0.04,-0.01
1031,9.25,-1.42,4.45,-0.11,0.04,-0.01
1032,9.25,-1.42,4.44,-0.11,0.04,-0.01
1033,9.25,-1.42,4.44,-0.11,0.04,-0.01
1034,9.25,-1.42,4.43,-0.11,0.04,-0.01
1035,9.26,-1.42,4.42,-0.11,0.04,-0.01
1036,9.26,-1.42,4.42,-0.11,0.04,-0.01
1037,9.26,-1.42,4.41,-0.11,0.04,-0.01
1038,9.27,-1.42,4.4,-0.11,0.04,-0.01
1039,9.27,-1.42,4.4,-0.11,0.04,-0.01
1040,9.27,-1.42,4.39,-0.11,0.04,-0.01
1041,9.27,-1.42,4.39,-0.11,0.04,-0.01
1042,9.28,-1.42,4.38,-0.11,0.04,-0.01
1043,9.28,-1.42,4.38,-0.11,0.04,-0.01
1044,9.28,-1.41,4.37,-0.11,0.04,-0.01
1045,9.28,-1.41,4.37,-0.11,0.04,-0.01
1046,9.28,-1.41,4.36,-0.11,0.04,-0.01
1047,9.29,-1.41,4.36,-0.11,0.04,-0.01
1048,9.29,-1.41,4.35,-0.11,0.04,-0.02
1049,9.29,-1.41,4.35,-0.11,0.04,-0.02
1050,9.29,-1.41,4.34,-0.11,0.04,-0.02
1051,9.3,-1.41,4.34,-0.11,0.04,-0.02
1052,9.3,-1.4,4.33,-0.11,0.04,-0.02
1053,9.3,-1.4,4.33,-0.11,0.04,-0.02
1054,9.3,-1.4,4.32,-0.11,0.04,-0.02
1055,9.31,-1.4,4.32,-0.11,0.04,-0.02
1056,9.31,-1.39,4.32,-0.11,0.04,-0.02
1057,9.31,-1.39,4.31,-0.11,0.04,-0.02
1058,9.31,-1.39,4.31,-0.11,0.04,-0.02
1059,9.31,-1.39,4.3,-0.11,0.04,-0.02
1060,9.32,-1.38,4.3,-0.11,0.04,-0.02
1061,9.32,-1.38,4.3,-0.11,0.04,-0.02
1062,9.32,-1.38,4.29,-0.11,0.04,-0.02
1063,9.32,-1.38,4.29,-0.11,0.04,-0.02
1064,9.33,-1.38,4.29,-0.11,0.05,-0.02
1065,9.33,-1.37,4.28,-0.11,0.05,-0.02
1066,9.33,-1.37,4.28,-0.11,0.05,-0.02
1067,9.33,-1.37,4.28,-0.11,0.05,-0.02
1068,9.33,-1.37,4.28,-0.11,0.05,-0.02
1069,9.33,-1.37,4.27,-0.11,0.05,-0.01
1070,9.33,-1.37,4.27,-0.11,0.05,-0.01
1071,9.33,-1.36,4.27,-0.11,0.05,-0.01
1072,9.33,-1.36,4.27,-0.11,0.05,-0.01
1073,9.33,-1.36,4.27,-0.11,0.06,-0.01
1074,9.33,-1.36,4.27,-0.11,0.06,-0.01
1075,9.33,-1.36,4.27,-0.11,0.06,-0.01
1076,9.33,-1.36,4.27,-0.11,0.06,-0.01
1077,9.32,-1.36,4.27,-0.11,0.06,-0.01
1078,9.32,-1.36,4.27,-0.11,0.06,-0.01
1079,9.32,-1.36,4.27,-0.11,0.06,-0.01
1080,9.32,-1.36,4.27,-0.11,0.06,-0.01
1081,9.32,-1.36,4.27,-0.11,0.06,-0.01
1082,9.31,-1.36,4.28,-0.11,0.06,-0.01
1083,9.31,-1.36,4.28,-0.11,0.06,-0.01
1084,9.31,-1.36,4.28,-0.11,0.06,-0.01
1085,9.31,-1.36,4.28,-0.11,0.06,-0.01
1086,9.31,-1.36,4.28,-0.11,0.06,-0.01
1087,9.31,-1.36,4.28,-0.11,0.06,-0.01
1088,9.31,-1.36,4.28,-0.11,0.06,-0.01
1089,9.31,-1.36,4.28,-0.11,0.06,-0.01
1090,9.31,-1.36,4.28,-0.11,0.05,-0.01
1091,9.31,-1.36,4.28,-0.11,0.05,-0.01
1092,9.31,-1.37,4.28,-0.11,0.05,-0.01
1093,9.31,-1.37,4.28,-0.11,0.05,-0.01
1094,9.31,-1.37,4.28,-0.11,0.05,-0.01
1095,9.31,-1.37,4.28,-0.11,0.05,-0.01
1096,9.31,-1.37,4.28,-0.11,0.05,-0.01
1097,9.31,-1.37,4.28,-0.11,0.05,-0.01
1098,9.32,-1.37,4.28,-0.11,0.05,-0.01
1099,9.32,-1.37,4.27,-0.11,0.05,-0.01
1100,9.32,-1.37,4.27,-0.11,0.04,-0.01
1101,9.32,-1.37,4.27,-0.11,0.04,-0.01
1102,9.33,-1.37,4.27,-0.11,0.04,-0.01
1103,9.33,-1.37,4.26,-0.11,0.04,-0.01
1104,9.33,-1.38,4.26,-0.11,0.04,-0.01
1105,9.33,-1.38,4.26,-0.11,0.04,-0.01
1106,9.34,-1.38,4.25,-0.11,0.04,-0.01
1107,9.34,-1.38,4.25,-0.11,0.04,-0.01
1108,9.34,-1.38,4.25,-0.11,0.04,-0.01
1109,9.34,-1.39,4.24,-0.11,0.04,-0.01
1110,9.34,-1.39,4.24,-0.11,0.04,-0.01
1111,9.35,-1.39,4.24,-0.11,0.04,-0.01
1112,9.35,-1.39,4.23,-0.11,0.05,-0.01
1113,9.35,-1.39,4.23,-0.11,0.05,-0.01
1114,9.35,-1.4,4.23,-0.11,0.05,-0.01
1115,9.35,-1.4,4.23,-0.11,0.05,-0.01
1116,9.35,-1.4,4.22,-0.11,0.05,-0.01
1117,9.35,-1.4,4.22,-0.11,0.05,-0.01
1118,9.35,-1.41,4.22,-0.11,0.05,-0.01
1119,9.35,-1.41,4.22,-0.11,0.05,-0.01
1120,9.35,-1.41,4.22,-0.11,0.05,-0.01
1121,9.35,-1.41,4.22,-0.11,0.05,-0.01
1122,9.35,-1.41,4.22,-0.11,0.05,-0.01
1123,9.35,-1.42,4.22,-0.11,0.06,-0.01
1124,9.34,-1.42,4.22,-0.11,0.06,-0.01
1125,9.34,-1.42,4.22,-0.11,0.06,-0.01
1126,9.34,-1.42,4.22,-0.11,0.06,-0.01
1127,9.34,-1.42,4.22,-0.11,0.06,-0.01
1128,9.34,-1.43,4.22,-0.12,0.06,-0.01
1129,9.34,-1.43,4.22,-0.12,0.06,-0.01
1130,9.34,-1.43,4.22,-0.12,0.06,-0.01
1131,9.34,-1.43,4.23,-0.12,0.06,-0.01
1132,9.33,-1.44,4.23,-0.12,0.06,-0.01
1133,9.33,-1.44,4.23,-0.12,0.06,-0.01
1134,9.33,-1.44,4.23,-0.12,0.06,-0.01
1135,9.33,-1.44,4.23,-0.12,0.06,-0.01
1136,9.33,-1.45,4.23,-0.12,0.06,-0.01
1137,9.33,-1.45,4.23,-0.12,0.06,-0.01
1138,9.33,-1.45,4.23,-0.12,0.06,-0.01
1139,9.33,-1.45,4.23,-0.12,0.06,-0.01
1140,9.33,-1.46,4.23,-0.12,0.06,-0.01
1141,9.33,-1.46,4.23,-0.12,0.06,-0.01
1142,9.33,-1.46,4.23,-0.12,0.06,-0.01
1143,9.33,-1.46,4.23,-0.12,0.06,-0.01
1144,9.33,-1.46,4.23,-0.12,0.05,-0.01
1145,9.33,-1.47,4.23,-0.12,0.05,-0.01
1146,9.33,-1.47,4.23,-0.12,0.05,-0.01
1147,9.33,-1.47,4.23,-0.12,0.05,-0.01
1148,9.33,-1.47,4.23,-0.11,0.05,-0.01
1149,9.33,-1.47,4.24,-0.11,0.05,-0.01
1150,9.33,-1.47,4.24,-0.11,0.05,-0.01
1151,9.33,-1.47,4.24,-0.11,0.05,-0.01
1152,9.33,-1.47,4.24,-0.11,0.05,-0.01
1153,9.33,-1.46,4.24,-0.11,0.06,-0.01
1154,9.33,-1.46,4.24,-0.1,0.06,-0.01
1155,9.33,-1.46,4.24,-0.1,0.06,-0.01
1156,9.33,-1.46,4.25,-0.1,0.06,-0.01
1157,9.33,-1.45,4.25,-0.1,0.06,-0.01
1158,9.33,-1.45,4.25,-0.1,0.06,-0.01
1159,9.33,-1.45,4.26,-0.1,0.06,-0.02
1160,9.33,-1.44,4.26,-0.1,0.06,-0.02
1161,9.32,-1.44,4.26,-0.09,0.06,-0.02
1162,9.32,-1.44,4.27,-0.09,0.06,-0.02
1163,9.32,-1.43,4.27,-0.09,0.06,-0.02
1164,9.32,-1.43,4.28,-0.09,0.07,-0.02
1165,9.32,-1.43,4.28,-0.09,0.07,-0.01
1166,9.32,-1.42,4.29,-0.09,0.07,-0.01
1167,9.32,-1.42,4.29,-0.09,0.07,-0.01
1168,9.32,-1.42,4.3,-0.09,0.07,-0.01
1169,9.31,-1.41,4.3,-0.09,0.07,-0.01
1170,9.31,-1.41,4.3,-0.09,0.07,-0.01
1171,9.31,-1.41,4.31,-0.1,0.07,-0.01
1172,9.31,-1.41,4.31,-0.1,0.07,-0.01
1173,9.31,-1.41,4.32,-0.1,0.07,-0.01
1174,9.31,-1.41,4.32,-0.1,0.07,-0.01
1175,9.3,-1.41,4.32,-0.1,0.07,-0.01
1176,9.3,-1.41,4.33,-0.1,0.07,-0.01
1177,9.3,-1.41,4.33,-0.1,0.07,-0.01
1178,9.3,-1.41,4.33,-0.11,0.06,-0.01
1179,9.3,-1.41,4.33,-0.11,0.06,-0.01
1180,9.3,-1.41,4.33,-0.11,0.06,-0.01
1181,9.29,-1.41,4.33,-0.11,0.06,-0.01
1182,9.29,-1.41,4.34,-0.11,0.06,-0.01
1183,9.29,-1.41,4.34,-0.11,0.06,-0.01
1184,9.29,-1.42,4.34,-0.11,0.06,-0.01
1185,9.29,-1.42,4.34,-0.11,0.06,-0.01
1186,9.29,-1.42,4.34,-0.11,0.06,-0.01
1187,9.29,-1.42,4.34,-0.11,0.05,-0.01
1188,9.29,-1.42,4.34,-0.11,0.05,-0.01
1189,9.29,-1.43,4.34,-0.11,0.05,-0.01
1190,9.29,-1.43,4.34,-0.11,0.05,-0.01
1191,9.29,-1.43,4.33,-0.11,0.05,-0.01
1192,9.29,-1.43,4.33,-0.11,0.05,-0.01
1193,9.29,-1.43,4.33,-0.11,0.05,-0.01
1194,9.29,-1.43,4.33,-0.11,0.05,-0.01
1195,9.29,-1.43,4.33,-0.11,0.05,-0.01
1196,9.29,-1.44,4.33,-0.11,0.05,-0.01
1197,9.3,-1.44,4.33,-0.11,0.05,-0.01
1198,9.3,-1.44,4.33,-0.11,0.05,-0.01
1199,9.3,-1.44,4.33,-0.11,0.05,-0.01
1200,9.3,-1.44,4.33,-0.11,0.05,-0.01
1201,9.3,-1.44,4.33,-0.11,0.05,-0.01
1202,9.3,-1.44,4.32,-0.11,0.05,-0.01
1203,9.3,-1.44,4.32,-0.11,0.05,-0.01
1204,9.3,-1.44,4.32,-0.11,0.05,-0.01
1205,9.3,-1.44,4.32,-0.11,0.05,-0.01
1206,9.3,-1.44,4.32,-0.11,0.05,-0.01
1207,9.3,-1.44,4.31,-0.11,0.05,-0.01
1208,9.3,-1.44,4.31,-0.11,0.05,-0.01
1209,9.3,-1.44,4.31,-0.11,0.05,-0.01
1210,9.3,-1.44,4.31,-0.11,0.05,-0.01
1211,9.3,-1.44,4.3,-0.11,0.05,-0.01
1212,9.3,-1.44,4.3,-0.11,0.05,-0.01
1213,9.3,-1.44,4.3,-0.11,0.05,-0.01
1214,9.3,-1.44,4.3,-0.11,0.05,-0.01
1215,9.3,-1.44,4.29,-0.11,0.05,-0.01
1216,9.3,-1.44,4.29,-0.11,0.05,-0.01
1217,9.3,-1.44,4.29,-0.11,0.05,-0.01
1218,9.3,-1.44,4.28,-0.12,0.05,-0.01
1219,9.3,-1.44,4.28,-0.12,0.05,-0.01
1220,9.31,-1.44,4.28,-0.12,0.05,-0.01
1221,9.31,-1.44,4.28,-0.12,0.05,-0.01
1222,9.31,-1.44,4.27,-0.12,0.05,-0.01
1223,9.31,-1.44,4.27,-0.12,0.05,-0.01
1224,9.31,-1.44,4.27,-0.12,0.05,-0.01
1225,9.31,-1.44,4.27,-0.12,0.05,-0.01
1226,9.31,-1.44,4.27,-0.11,0.05,-0.01
1227,9.31,-1.44,4.27,-0.11,0.05,-0.01
1228,9.31,-1.44,4.27,-0.11,0.05,-0.01
1229,9.31,-1.44,4.27,-0.11,0.05,-0.01
1230,9.31,-1.44,4.27,-0.11,0.05,-0.01
1231,9.31,-1.44,4.27,-0.11,0.05,-0.01
1232,9.31,-1.44,4.27,-0.11,0.05,-0.01
1233,9.32,-1.44,4.27,-0.11,0.06,-0.01
1234,9.32,-1.45,4.27,-0.11,0.06,-0.01
1235,9.32,-1.45,4.27,-0.11,0.06,-0.01
1236,9.32,-1.45,4.27,-0.11,0.06,-0.01
1237,9.32,-1.45,4.27,-0.11,0.06,-0.01
1238,9.31,-1.45,4.27,-0.11,0.06,-0.01
1239,9.31,-1.45,4.27,-0.11,0.06,-0.01
1240,9.31,-1.45,4.28,-0.11,0.06,-0.01
1241,9.31,-1.45,4.28,-0.11,0.06,-0.01
1242,9.31,-1.45,4.28,-0.11,0.06,-0.01
1243,9.31,-1.45,4.28,-0.11,0.06,-0.01
1244,9.31,-1.45,4.28,-0.11,0.06,-0.01
1245,9.31,-1.45,4.29,-0.11,0.06,-0.01
1246,9.31,-1.45,4.29,-0.11,0.06,-0.01
1247,9.3,-1.45,4.29,-0.11,0.06,-0.01
1248,9.3,-1.46,4.29,-0.11,0.06,-0.01
1249,9.3,-1.46,4.29,-0.11,0.06,-0.01
1250,9.3,-1.46,4.3,-0.11,0.06,-0.01
1251,9.3,-1.46,4.3,-0.11,0.06,-0.01
1252,9.29,-1.46,4.3,-0.11,0.07,-0.01
1253,9.29,-1.46,4.31,-0.11,0.07,-0.01
1254,9.29,-1.46,4.31,-0.11,0.07,-0.01
1255,9.29,-1.46,4.31,-0.11,0.07,-0.01
1256,9.29,-1.46,4.32,-0.1,0.07,-0.01
1257,9.28,-1.46,4.32,-0.1,0.07,-0.01
1258,9.28,-1.46,4.33,-0.1,0.07,-0.01
1259,9.28,-1.46,4.33,-0.1,0.07,-0.01
1260,9.28,-1.45,4.34,-0.1,0.07,-0.01
1261,9.28,-1.45,4.34,-0.1,0.07,-0.01
1262,9.28,-1.45,4.35,-0.1,0.07,-0.01
1263,9.27,-1.45,4.35,-0.1,0.07,-0.01
1264,9.27,-1.45,4.36,-0.1,0.07,-0.01
1265,9.27,-1.45,4.37,-0.1,0.07,-0.01
1266,9.27,-1.45,4.37,-0.1,0.07,-0.01
1267,9.27,-1.45,4.38,-0.1,0.07,-0.01
1268,9.26,-1.44,4.39,-0.1,0.07,-0.01
1269,9.26,-1.44,4.39,-0.1,0.07,-0.01
1270,9.26,-1.44,4.4,-0.1,0.07,-0.01
1271,9.26,-1.44,4.4,-0.1,0.07,-0.01
1272,9.26,-1.44,4.41,-0.1,0.07,-0.01
1273,9.26,-1.44,4.41,-0.1,0.07,-0.01
1274,9.25,-1.44,4.42,-0.1,0.07,-0.01
1275,9.25,-1.43,4.42,-0.1,0.07,-0.01
1276,9.25,-1.43,4.43,-0.1,0.06,-0.01
1277,9.25,-1.43,4.43,-0.1,0.06,-0.01
1278,9.25,-1.43,4.43,-0.11,0.06,-0.01
1279,9.25,-1.43,4.44,-0.11,0.06,-0.01
1280,9.25,-1.43,4.44,-0.11,0.06,-0.01
1281,9.25,-1.43,4.44,-0.11,0.06,-0.01
1282,9.24,-1.43,4.44,-0.11,0.06,-0.01
1283,9.24,-1.43,4.44,-0.11,0.06,-0.01
1284,9.24,-1.43,4.44,-0.11,0.06,-0.01
1285,9.24,-1.43,4.44,-0.11,0.06,-0.01
1286,9.24,-1.43,4.44,-0.11,0.06,-0.01
1287,9.24,-1.43,4.44,-0.11,0.05,-0.01
1288,9.24,-1.43,4.44,-0.11,0.05,-0.01
1289,9.24,-1.43,4.44,-0.11,0.05,-0.01
1290,9.24,-1.43,4.43,-0.11,0.05,-0.01
1291,9.24,-1.43,4.43,-0.11,0.05,-0.01
1292,9.24,-1.43,4.43,-0.11,0.05,-0.01
1293,9.24,-1.43,4.43,-0.11,0.05,-0.01
1294,9.25,-1.43,4.43,-0.11,0.05,-0.01
1295,9.25,-1.43,4.43,-0.11,0.05,-0.01
1296,9.25,-1.43,4.43,-0.11,0.05,-0.01
1297,9.25,-1.43,4.42,-0.11,0.05,-0.01
1298,9.25,-1.43,4.42,-0.11,0.05,-0.01
1299,9.25,-1.43,4.42,-0.11,0.05,-0.01
1300,9.25,-1.43,4.42,-0.11,0.05,-0.01
1301,9.25,-1.43,4.42,-0.11,0.05,-0.01
1302,9.25,-1.44,4.42,-0.11,0.05,-0.01
1303,9.25,-1.44,4.42,-0.11,0.05,-0.01
1304,9.25,-1.44,4.42,-0.11,0.05,-0.01
1305,9.26,-1.44,4.42,-0.11,0.05,-0.01
1306,9.26,-1.44,4.42,-0.11,0.05,-0.01
1307,9.26,-1.44,4.42,-0.11,0.05,-0.01
1308,9.26,-1.44,4.42,-0.11,0.05,-0.01
1309,9.26,-1.44,4.41,-0.11,0.05,-0.01
1310,9.26,-1.45,4.41,-0.11,0.05,-0.01
1311,9.26,-1.45,4.41,-0.11,0.05,-0.01
1312,9.26,-1.45,4.41,-0.11,0.05,-0.01
1313,9.26,-1.45,4.41,-0.12,0.04,-0.01
1314,9.26,-1.45,4.4,-0.12,0.04,-0.01
1315,9.26,-1.45,4.4,-0.12,0.04,-0.01
1316,9.27,-1.45,4.39,-0.12,0.04,-0.01
1317,9.27,-1.45,4.39,-0.12,0.04,-0.01
1318,9.27,-1.45,4.39,-0.12,0.04,-0.01
1319,9.27,-1.45,4.38,-0.11,0.04,-0.01
1320,9.27,-1.46,4.38,-0.11,0.04,-0.01
1321,9.27,-1.46,4.37,-0.11,0.04,-0.01
1322,9.27,-1.46,4.36,-0.11,0.04,-0.01
1323,9.28,-1.46,4.36,-0.11,0.04,-0.01
1324,9.28,-1.46,4.35,-0.11,0.04,-0.01
1325,9.28,-1.46,4.35,-0.11,0.04,-0.01
1326,9.28,-1.46,4.34,-0.11,0.04,-0.01
1327,9.28,-1.46,4.33,-0.11,0.04,-0.01
1328,9.29,-1.46,4.33,-0.11,0.04,-0.01
1329,9.29,-1.46,4.32,-0.11,0.04,-0.01
1330,9.29,-1.46,4.32,-0.11,0.04,-0.01
1331,9.29,-1.46,4.31,-0.11,0.04,-0.01
1332,9.29,-1.46,4.31,-0.11,0.04,-0.01
1333,9.29,-1.46,4.31,-0.11,0.05,-0.01
1334,9.29,-1.46,4.3,-0.11,0.05,-0.01
1335,9.29,-1.46,4.3,-0.11,0.05,-0.01
1336,9.3,-1.46,4.3,-0.11,0.05,-0.01
1337,9.3,-1.46,4.3,-0.11,0.05,-0.01
1338,9.3,-1.46,4.29,-0.11,0.05,-0.01
1339,9.3,-1.46,4.29,-0.11,0.05,-0.01
1340,9.3,-1.46,4.29,-0.11,0.05,-0.01
1341,9.3,-1.46,4.29,-0.11,0.05,-0.01
1342,9.3,-1.46,4.29,-0.11,0.06,-0.01
1343,9.3,-1.46,4.3,-0.11,0.06,-0.01
1344,9.3,-1.46,4.3,-0.11,0.06,-0.01
1345,9.3,-1.47,4.3,-0.11,0.06,-0.01
1346,9.29,-1.47,4.3,-0.11,0.06,-0.01
1347,9.29,-1.47,4.3,-0.11,0.06,-0.01
1348,9.29,-1.47,4.3,-0.11,0.06,-0.01
1349,9.29,-1.47,4.31,-0.11,0.06,-0.01
1350,9.29,-1.47,4.31,-0.11,0.06,-0.01
1351,9.29,-1.47,4.31,-0.11,0.06,-0.01
1352,9.29,-1.47,4.31,-0.11,0.06,-0.01
1353,9.29,-1.47,4.32,-0.11,0.06,-0.01
1354,9.29,-1.47,4.32,-0.11,0.06,-0.01
1355,9.29,-1.47,4.32,-0.11,0.06,-0.01
1356,9.29,-1.47,4.32,-0.11,0.06,-0.01
1357,9.29,-1.47,4.33,-0.11,0.06,-0.01
1358,9.29,-1.47,4.33,-0.11,0.06,-0.01
1359,9.28,-1.47,4.33,-0.11,0.06,-0.01
1360,9.28,-1.47,4.33,-0.11,0.06,-0.01
1361,9.28,-1.47,4.33,-0.11,0.06,-0.01
1362,9.28,-1.47,4.34,-0.11,0.06,-0.01
1363,9.28,-1.47,4.34,-0.11,0.06,-0.01
1364,9.28,-1.47,4.34,-0.11,0.06,-0.01
1365,9.28,-1.47,4.34,-0.11,0.06,-0.01
1366,9.28,-1.47,4.35,-0.11,0.06,-0.01
1367,9.28,-1.47,4.35,-0.11,0.06,-0.01
1368,9.28,-1.47,4.35,-0.11,0.06,-0.01
1369,9.28,-1.47,4.35,-0.11,0.06,-0.01
1370,9.27,-1.47,4.35,-0.11,0.06,-0.01
1371,9.27,-1.47,4.36,-0.11,0.06,-0.01
1372,9.27,-1.47,4.36,-0.11,0.06,-0.01
1373,9.27,-1.47,4.36,-0.11,0.06,-0.01
1374,9.27,-1.47,4.37,-0.11,0.06,-0.01
1375,9.27,-1.47,4.37,-0.11,0.06,-0.01
1376,9.27,-1.47,4.37,-0.11,0.06,-0.01
1377,9.27,-1.47,4.38,-0.11,0.06,-0.01
1378,9.26,-1.47,4.38,-0.11,0.06,-0.01
1379,9.26,-1.46,4.38,-0.11,0.06,-0.01
1380,9.26,-1.46,4.38,-0.11,0.06,-0.01
1381,9.26,-1.46,4.39,-0.11,0.06,-0.01
1382,9.26,-1.46,4.39,-0.11,0.06,-0.01
1383,9.26,-1.46,4.39,-0.11,0.06,-0.01
1384,9.26,-1.46,4.4,-0.11,0.06,-0.01
1385,9.26,-1.46,4.4,-0.11,0.06,-0.01
1386,9.25,-1.46,4.4,-0.11,0.06,-0.01
1387,9.25,-1.46,4.4,-0.11,0.06,-0.01
1388,9.25,-1.46,4.4,-0.11,0.06,-0.01
1389,9.25,-1.46,4.41,-0.11,0.06,-0.01
1390,9.25,-1.46,4.41,-0.11,0.06,-0.01
1391,9.25,-1.46,4.41,-0.11,0.06,-0.01
1392,9.25,-1.46,4.41,-0.11,0.06,-0.01
1393,9.25,-1.46,4.41,-0.11,0.06,-0.01
1394,9.25,-1.46,4.41,-0.11,0.06,-0.01
1395,9.25,-1.46,4.41,-0.11,0.06,-0.01
1396,9.25,-1.46,4.41,-0.11,0.05,-0.01
1397,9.25,-1.46,4.41,-0.11,0.05,-0.01
1398,9.25,-1.46,4.41,-0.11,0.05,-0.01
1399,9.25,-1.46,4.41,-0.11,0.05,-0.01
1400,9.25,-1.46,4.41,-0.11,0.05,-0.01
1401,9.26,-1.46,4.41,-0.11,0.05,-0.01
1402,9.26,-1.46,4.41,-0.11,0.05,-0.01
1403,9.26,-1.46,4.41,-0.11,0.05,-0.01
1404,9.26,-1.46,4.41,-0.11,0.05,-0.01
1405,9.26,-1.46,4.4,-0.11,0.05,-0.01
1406,9.26,-1.46,4.4,-0.11,0.05,-0.01
1407,9.26,-1.46,4.4,-0.11,0.05,-0.01
1408,9.26,-1.46,4.4,-0.11,0.05,-0.01
1409,9.26,-1.46,4.4,-0.11,0.05,-0.01
1410,9.26,-1.46,4.4,-0.11,0.05,-0.01
1411,9.26,-1.46,4.4,-0.11,0.05,-0.01
1412,9.26,-1.46,4.4,-0.11,0.05,-0.01
1413,9.26,-1.46,4.4,-0.11,0.05,-0.01
1414,9.26,-1.46,4.4,-0.11,0.05,-0.01
1415,9.26,-1.45,4.4,-0.11,0.05,-0.01
